Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1148705,-,-,-,42.49,-76.5,-5,225,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI
2002,8,1,22,30,0
2002,8,1,23,0,0
2002,8,1,23,30,0
2002,8,2,0,0,0
2002,8,2,0,30,0
2002,8,2,1,0,0
2002,8,2,1,30,0
2002,8,2,2,0,0
2002,8,2,2,30,0
2002,8,2,3,0,0
2002,8,2,3,30,0
2002,8,2,4,0,0
2002,8,2,4,30,0
2002,8,2,5,0,0
2002,8,2,5,30,20
2002,8,2,6,0,62
2002,8,2,6,30,136
2002,8,2,7,0,213
2002,8,2,7,30,271
2002,8,2,8,0,343
2002,8,2,8,30,495
2002,8,2,9,0,485
2002,8,2,9,30,555
2002,8,2,10,0,735
2002,8,2,10,30,785
2002,8,2,11,0,657
2002,8,2,11,30,749
2002,8,2,12,0,739
2002,8,2,12,30,690
2002,8,2,13,0,766
2002,8,2,13,30,737
2002,8,2,14,0,707
2002,8,2,14,30,720
2002,8,2,15,0,656
2002,8,2,15,30,258
2002,8,2,16,0,303
2002,8,2,16,30,195
2002,8,2,17,0,330
2002,8,2,17,30,207
2002,8,2,18,0,134
2002,8,2,18,30,67
2002,8,2,19,0,0
2002,8,2,19,30,0
2002,8,2,20,0,0
2002,8,2,20,30,0
2002,8,2,21,0,0
2002,8,2,21,30,0
2002,8,2,22,0,0
2002,8,2,22,30,0
2002,8,2,23,0,0
2002,8,2,23,30,0
2002,8,3,0,0,0
2002,8,3,0,30,0
2002,8,3,1,0,0
2002,8,3,1,30,0
2002,8,3,2,0,0
2002,8,3,2,30,0
2002,8,3,3,0,0
2002,8,3,3,30,0
2002,8,3,4,0,0
2002,8,3,4,30,0
2002,8,3,5,0,0
2002,8,3,5,30,31
2002,8,3,6,0,98
2002,8,3,6,30,179
2002,8,3,7,0,268
2002,8,3,7,30,360
2002,8,3,8,0,450
2002,8,3,8,30,538
2002,8,3,9,0,621
2002,8,3,9,30,695
2002,8,3,10,0,760
2002,8,3,10,30,814
2002,8,3,11,0,855
2002,8,3,11,30,883
2002,8,3,12,0,896
2002,8,3,12,30,895
2002,8,3,13,0,880
2002,8,3,13,30,851
2002,8,3,14,0,808
2002,8,3,14,30,753
2002,8,3,15,0,687
2002,8,3,15,30,611
2002,8,3,16,0,527
2002,8,3,16,30,438
2002,8,3,17,0,346
2002,8,3,17,30,254
2002,8,3,18,0,164
2002,8,3,18,30,82
2002,8,3,19,0,0
2002,8,3,19,30,0
2002,8,3,20,0,0
2002,8,3,20,30,0
2002,8,3,21,0,0
2002,8,3,21,30,0
2002,8,3,22,0,0
2002,8,3,22,30,0
2002,8,3,23,0,0
2002,8,3,23,30,0
2002,8,4,0,0,0
2002,8,4,0,30,0
2002,8,4,1,0,0
2002,8,4,1,30,0
2002,8,4,2,0,0
2002,8,4,2,30,0
2002,8,4,3,0,0
2002,8,4,3,30,0
2002,8,4,4,0,0
2002,8,4,4,30,0
2002,8,4,5,0,0
2002,8,4,5,30,30
2002,8,4,6,0,98
2002,8,4,6,30,180
2002,8,4,7,0,270
2002,8,4,7,30,361
2002,8,4,8,0,452
2002,8,4,8,30,538
2002,8,4,9,0,619
2002,8,4,9,30,691
2002,8,4,10,0,753
2002,8,4,10,30,804
2002,8,4,11,0,843
2002,8,4,11,30,868
2002,8,4,12,0,880
2002,8,4,12,30,802
2002,8,4,13,0,861
2002,8,4,13,30,759
2002,8,4,14,0,610
2002,8,4,14,30,669
2002,8,4,15,0,565
2002,8,4,15,30,502
2002,8,4,16,0,512
2002,8,4,16,30,425
2002,8,4,17,0,284
2002,8,4,17,30,212
2002,8,4,18,0,131
2002,8,4,18,30,76
2002,8,4,19,0,0
2002,8,4,19,30,0
2002,8,4,20,0,0
2002,8,4,20,30,0
2002,8,4,21,0,0
2002,8,4,21,30,0
2002,8,4,22,0,0
2002,8,4,22,30,0
2002,8,4,23,0,0
2002,8,4,23,30,0
2002,8,5,0,0,0
2002,8,5,0,30,0
2002,8,5,1,0,0
2002,8,5,1,30,0
2002,8,5,2,0,0
2002,8,5,2,30,0
2002,8,5,3,0,0
2002,8,5,3,30,0
2002,8,5,4,0,0
2002,8,5,4,30,0
2002,8,5,5,0,0
2002,8,5,5,30,26
2002,8,5,6,0,89
2002,8,5,6,30,168
2002,8,5,7,0,138
2002,8,5,7,30,255
2002,8,5,8,0,204
2002,8,5,8,30,191
2002,8,5,9,0,462
2002,8,5,9,30,523
2002,8,5,10,0,731
2002,8,5,10,30,782
2002,8,5,11,0,822
2002,8,5,11,30,848
2002,8,5,12,0,861
2002,8,5,12,30,860
2002,8,5,13,0,845
2002,8,5,13,30,505
2002,8,5,14,0,775
2002,8,5,14,30,722
2002,8,5,15,0,657
2002,8,5,15,30,382
2002,8,5,16,0,391
2002,8,5,16,30,320
2002,8,5,17,0,170
2002,8,5,17,30,124
2002,8,5,18,0,131
2002,8,5,18,30,63
2002,8,5,19,0,0
2002,8,5,19,30,0
2002,8,5,20,0,0
2002,8,5,20,30,0
2002,8,5,21,0,0
2002,8,5,21,30,0
2002,8,5,22,0,0
2002,8,5,22,30,0
2002,8,5,23,0,0
2002,8,5,23,30,0
2002,8,6,0,0,0
2002,8,6,0,30,0
2002,8,6,1,0,0
2002,8,6,1,30,0
2002,8,6,2,0,0
2002,8,6,2,30,0
2002,8,6,3,0,0
2002,8,6,3,30,0
2002,8,6,4,0,0
2002,8,6,4,30,0
2002,8,6,5,0,0
2002,8,6,5,30,28
2002,8,6,6,0,96
2002,8,6,6,30,180
2002,8,6,7,0,272
2002,8,6,7,30,366
2002,8,6,8,0,459
2002,8,6,8,30,548
2002,8,6,9,0,382
2002,8,6,9,30,371
2002,8,6,10,0,669
2002,8,6,10,30,474
2002,8,6,11,0,696
2002,8,6,11,30,519
2002,8,6,12,0,719
2002,8,6,12,30,441
2002,8,6,13,0,475
2002,8,6,13,30,552
2002,8,6,14,0,370
2002,8,6,14,30,496
2002,8,6,15,0,490
2002,8,6,15,30,244
2002,8,6,16,0,295
2002,8,6,16,30,269
2002,8,6,17,0,152
2002,8,6,17,30,164
2002,8,6,18,0,93
2002,8,6,18,30,75
2002,8,6,19,0,0
2002,8,6,19,30,0
2002,8,6,20,0,0
2002,8,6,20,30,0
2002,8,6,21,0,0
2002,8,6,21,30,0
2002,8,6,22,0,0
2002,8,6,22,30,0
2002,8,6,23,0,0
2002,8,6,23,30,0
2002,8,7,0,0,0
2002,8,7,0,30,0
2002,8,7,1,0,0
2002,8,7,1,30,0
2002,8,7,2,0,0
2002,8,7,2,30,0
2002,8,7,3,0,0
2002,8,7,3,30,0
2002,8,7,4,0,0
2002,8,7,4,30,0
2002,8,7,5,0,0
2002,8,7,5,30,26
2002,8,7,6,0,93
2002,8,7,6,30,176
2002,8,7,7,0,267
2002,8,7,7,30,360
2002,8,7,8,0,453
2002,8,7,8,30,541
2002,8,7,9,0,623
2002,8,7,9,30,697
2002,8,7,10,0,704
2002,8,7,10,30,814
2002,8,7,11,0,854
2002,8,7,11,30,881
2002,8,7,12,0,893
2002,8,7,12,30,688
2002,8,7,13,0,680
2002,8,7,13,30,700
2002,8,7,14,0,521
2002,8,7,14,30,542
2002,8,7,15,0,319
2002,8,7,15,30,604
2002,8,7,16,0,520
2002,8,7,16,30,430
2002,8,7,17,0,338
2002,8,7,17,30,245
2002,8,7,18,0,155
2002,8,7,18,30,73
2002,8,7,19,0,0
2002,8,7,19,30,0
2002,8,7,20,0,0
2002,8,7,20,30,0
2002,8,7,21,0,0
2002,8,7,21,30,0
2002,8,7,22,0,0
2002,8,7,22,30,0
2002,8,7,23,0,0
2002,8,7,23,30,0
2002,8,8,0,0,0
2002,8,8,0,30,0
2002,8,8,1,0,0
2002,8,8,1,30,0
2002,8,8,2,0,0
2002,8,8,2,30,0
2002,8,8,3,0,0
2002,8,8,3,30,0
2002,8,8,4,0,0
2002,8,8,4,30,0
2002,8,8,5,0,0
2002,8,8,5,30,24
2002,8,8,6,0,90
2002,8,8,6,30,174
2002,8,8,7,0,265
2002,8,8,7,30,358
2002,8,8,8,0,451
2002,8,8,8,30,540
2002,8,8,9,0,623
2002,8,8,9,30,697
2002,8,8,10,0,762
2002,8,8,10,30,815
2002,8,8,11,0,788
2002,8,8,11,30,777
2002,8,8,12,0,740
2002,8,8,12,30,642
2002,8,8,13,0,801
2002,8,8,13,30,792
2002,8,8,14,0,802
2002,8,8,14,30,639
2002,8,8,15,0,474
2002,8,8,15,30,602
2002,8,8,16,0,518
2002,8,8,16,30,428
2002,8,8,17,0,335
2002,8,8,17,30,242
2002,8,8,18,0,152
2002,8,8,18,30,70
2002,8,8,19,0,0
2002,8,8,19,30,0
2002,8,8,20,0,0
2002,8,8,20,30,0
2002,8,8,21,0,0
2002,8,8,21,30,0
2002,8,8,22,0,0
2002,8,8,22,30,0
2002,8,8,23,0,0
2002,8,8,23,30,0
2002,8,9,0,0,0
2002,8,9,0,30,0
2002,8,9,1,0,0
2002,8,9,1,30,0
2002,8,9,2,0,0
2002,8,9,2,30,0
2002,8,9,3,0,0
2002,8,9,3,30,0
2002,8,9,4,0,0
2002,8,9,4,30,0
2002,8,9,5,0,0
2002,8,9,5,30,23
2002,8,9,6,0,89
2002,8,9,6,30,172
2002,8,9,7,0,263
2002,8,9,7,30,357
2002,8,9,8,0,449
2002,8,9,8,30,538
2002,8,9,9,0,620
2002,8,9,9,30,694
2002,8,9,10,0,758
2002,8,9,10,30,810
2002,8,9,11,0,849
2002,8,9,11,30,875
2002,8,9,12,0,834
2002,8,9,12,30,843
2002,8,9,13,0,836
2002,8,9,13,30,799
2002,8,9,14,0,750
2002,8,9,14,30,672
2002,8,9,15,0,669
2002,8,9,15,30,592
2002,8,9,16,0,508
2002,8,9,16,30,419
2002,8,9,17,0,326
2002,8,9,17,30,206
2002,8,9,18,0,128
2002,8,9,18,30,58
2002,8,9,19,0,0
2002,8,9,19,30,0
2002,8,9,20,0,0
2002,8,9,20,30,0
2002,8,9,21,0,0
2002,8,9,21,30,0
2002,8,9,22,0,0
2002,8,9,22,30,0
2002,8,9,23,0,0
2002,8,9,23,30,0
2002,8,10,0,0,0
2002,8,10,0,30,0
2002,8,10,1,0,0
2002,8,10,1,30,0
2002,8,10,2,0,0
2002,8,10,2,30,0
2002,8,10,3,0,0
2002,8,10,3,30,0
2002,8,10,4,0,0
2002,8,10,4,30,0
2002,8,10,5,0,0
2002,8,10,5,30,21
2002,8,10,6,0,86
2002,8,10,6,30,168
2002,8,10,7,0,258
2002,8,10,7,30,351
2002,8,10,8,0,444
2002,8,10,8,30,532
2002,8,10,9,0,614
2002,8,10,9,30,688
2002,8,10,10,0,751
2002,8,10,10,30,804
2002,8,10,11,0,843
2002,8,10,11,30,869
2002,8,10,12,0,881
2002,8,10,12,30,879
2002,8,10,13,0,862
2002,8,10,13,30,831
2002,8,10,14,0,787
2002,8,10,14,30,731
2002,8,10,15,0,664
2002,8,10,15,30,588
2002,8,10,16,0,504
2002,8,10,16,30,415
2002,8,10,17,0,323
2002,8,10,17,30,231
2002,8,10,18,0,143
2002,8,10,18,30,64
2002,8,10,19,0,0
2002,8,10,19,30,0
2002,8,10,20,0,0
2002,8,10,20,30,0
2002,8,10,21,0,0
2002,8,10,21,30,0
2002,8,10,22,0,0
2002,8,10,22,30,0
2002,8,10,23,0,0
2002,8,10,23,30,0
2002,8,11,0,0,0
2002,8,11,0,30,0
2002,8,11,1,0,0
2002,8,11,1,30,0
2002,8,11,2,0,0
2002,8,11,2,30,0
2002,8,11,3,0,0
2002,8,11,3,30,0
2002,8,11,4,0,0
2002,8,11,4,30,0
2002,8,11,5,0,0
2002,8,11,5,30,19
2002,8,11,6,0,82
2002,8,11,6,30,163
2002,8,11,7,0,252
2002,8,11,7,30,343
2002,8,11,8,0,434
2002,8,11,8,30,521
2002,8,11,9,0,602
2002,8,11,9,30,674
2002,8,11,10,0,737
2002,8,11,10,30,788
2002,8,11,11,0,827
2002,8,11,11,30,853
2002,8,11,12,0,864
2002,8,11,12,30,774
2002,8,11,13,0,757
2002,8,11,13,30,681
2002,8,11,14,0,660
2002,8,11,14,30,617
2002,8,11,15,0,513
2002,8,11,15,30,572
2002,8,11,16,0,489
2002,8,11,16,30,401
2002,8,11,17,0,311
2002,8,11,17,30,221
2002,8,11,18,0,135
2002,8,11,18,30,58
2002,8,11,19,0,0
2002,8,11,19,30,0
2002,8,11,20,0,0
2002,8,11,20,30,0
2002,8,11,21,0,0
2002,8,11,21,30,0
2002,8,11,22,0,0
2002,8,11,22,30,0
2002,8,11,23,0,0
2002,8,11,23,30,0
2002,8,12,0,0,0
2002,8,12,0,30,0
2002,8,12,1,0,0
2002,8,12,1,30,0
2002,8,12,2,0,0
2002,8,12,2,30,0
2002,8,12,3,0,0
2002,8,12,3,30,0
2002,8,12,4,0,0
2002,8,12,4,30,0
2002,8,12,5,0,0
2002,8,12,5,30,17
2002,8,12,6,0,79
2002,8,12,6,30,112
2002,8,12,7,0,197
2002,8,12,7,30,274
2002,8,12,8,0,373
2002,8,12,8,30,515
2002,8,12,9,0,595
2002,8,12,9,30,668
2002,8,12,10,0,730
2002,8,12,10,30,781
2002,8,12,11,0,819
2002,8,12,11,30,845
2002,8,12,12,0,856
2002,8,12,12,30,853
2002,8,12,13,0,797
2002,8,12,13,30,762
2002,8,12,14,0,748
2002,8,12,14,30,496
2002,8,12,15,0,478
2002,8,12,15,30,477
2002,8,12,16,0,419
2002,8,12,16,30,394
2002,8,12,17,0,304
2002,8,12,17,30,215
2002,8,12,18,0,129
2002,8,12,18,30,54
2002,8,12,19,0,0
2002,8,12,19,30,0
2002,8,12,20,0,0
2002,8,12,20,30,0
2002,8,12,21,0,0
2002,8,12,21,30,0
2002,8,12,22,0,0
2002,8,12,22,30,0
2002,8,12,23,0,0
2002,8,12,23,30,0
2002,8,13,0,0,0
2002,8,13,0,30,0
2002,8,13,1,0,0
2002,8,13,1,30,0
2002,8,13,2,0,0
2002,8,13,2,30,0
2002,8,13,3,0,0
2002,8,13,3,30,0
2002,8,13,4,0,0
2002,8,13,4,30,0
2002,8,13,5,0,0
2002,8,13,5,30,15
2002,8,13,6,0,74
2002,8,13,6,30,152
2002,8,13,7,0,239
2002,8,13,7,30,328
2002,8,13,8,0,417
2002,8,13,8,30,428
2002,8,13,9,0,518
2002,8,13,9,30,655
2002,8,13,10,0,648
2002,8,13,10,30,652
2002,8,13,11,0,450
2002,8,13,11,30,835
2002,8,13,12,0,847
2002,8,13,12,30,845
2002,8,13,13,0,829
2002,8,13,13,30,799
2002,8,13,14,0,419
2002,8,13,14,30,581
2002,8,13,15,0,635
2002,8,13,15,30,560
2002,8,13,16,0,478
2002,8,13,16,30,391
2002,8,13,17,0,301
2002,8,13,17,30,212
2002,8,13,18,0,127
2002,8,13,18,30,52
2002,8,13,19,0,0
2002,8,13,19,30,0
2002,8,13,20,0,0
2002,8,13,20,30,0
2002,8,13,21,0,0
2002,8,13,21,30,0
2002,8,13,22,0,0
2002,8,13,22,30,0
2002,8,13,23,0,0
2002,8,13,23,30,0
2002,8,14,0,0,0
2002,8,14,0,30,0
2002,8,14,1,0,0
2002,8,14,1,30,0
2002,8,14,2,0,0
2002,8,14,2,30,0
2002,8,14,3,0,0
2002,8,14,3,30,0
2002,8,14,4,0,0
2002,8,14,4,30,0
2002,8,14,5,0,0
2002,8,14,5,30,14
2002,8,14,6,0,73
2002,8,14,6,30,56
2002,8,14,7,0,100
2002,8,14,7,30,149
2002,8,14,8,0,418
2002,8,14,8,30,387
2002,8,14,9,0,585
2002,8,14,9,30,657
2002,8,14,10,0,720
2002,8,14,10,30,771
2002,8,14,11,0,809
2002,8,14,11,30,684
2002,8,14,12,0,469
2002,8,14,12,30,697
2002,8,14,13,0,705
2002,8,14,13,30,796
2002,8,14,14,0,753
2002,8,14,14,30,697
2002,8,14,15,0,478
2002,8,14,15,30,556
2002,8,14,16,0,419
2002,8,14,16,30,291
2002,8,14,17,0,296
2002,8,14,17,30,207
2002,8,14,18,0,123
2002,8,14,18,30,49
2002,8,14,19,0,0
2002,8,14,19,30,0
2002,8,14,20,0,0
2002,8,14,20,30,0
2002,8,14,21,0,0
2002,8,14,21,30,0
2002,8,14,22,0,0
2002,8,14,22,30,0
2002,8,14,23,0,0
2002,8,14,23,30,0
2002,8,15,0,0,0
2002,8,15,0,30,0
2002,8,15,1,0,0
2002,8,15,1,30,0
2002,8,15,2,0,0
2002,8,15,2,30,0
2002,8,15,3,0,0
2002,8,15,3,30,0
2002,8,15,4,0,0
2002,8,15,4,30,0
2002,8,15,5,0,0
2002,8,15,5,30,8
2002,8,15,6,0,49
2002,8,15,6,30,106
2002,8,15,7,0,78
2002,8,15,7,30,151
2002,8,15,8,0,324
2002,8,15,8,30,332
2002,8,15,9,0,203
2002,8,15,9,30,304
2002,8,15,10,0,381
2002,8,15,10,30,376
2002,8,15,11,0,302
2002,8,15,11,30,284
2002,8,15,12,0,473
2002,8,15,12,30,440
2002,8,15,13,0,473
2002,8,15,13,30,584
2002,8,15,14,0,450
2002,8,15,14,30,459
2002,8,15,15,0,485
2002,8,15,15,30,470
2002,8,15,16,0,331
2002,8,15,16,30,250
2002,8,15,17,0,134
2002,8,15,17,30,93
2002,8,15,18,0,54
2002,8,15,18,30,21
2002,8,15,19,0,0
2002,8,15,19,30,0
2002,8,15,20,0,0
2002,8,15,20,30,0
2002,8,15,21,0,0
2002,8,15,21,30,0
2002,8,15,22,0,0
2002,8,15,22,30,0
2002,8,15,23,0,0
2002,8,15,23,30,0
2002,8,16,0,0,0
2002,8,16,0,30,0
2002,8,16,1,0,0
2002,8,16,1,30,0
2002,8,16,2,0,0
2002,8,16,2,30,0
2002,8,16,3,0,0
2002,8,16,3,30,0
2002,8,16,4,0,0
2002,8,16,4,30,0
2002,8,16,5,0,0
2002,8,16,5,30,5
2002,8,16,6,0,35
2002,8,16,6,30,70
2002,8,16,7,0,196
2002,8,16,7,30,219
2002,8,16,8,0,370
2002,8,16,8,30,494
2002,8,16,9,0,512
2002,8,16,9,30,646
2002,8,16,10,0,708
2002,8,16,10,30,322
2002,8,16,11,0,456
2002,8,16,11,30,297
2002,8,16,12,0,162
2002,8,16,12,30,373
2002,8,16,13,0,818
2002,8,16,13,30,788
2002,8,16,14,0,745
2002,8,16,14,30,646
2002,8,16,15,0,624
2002,8,16,15,30,476
2002,8,16,16,0,400
2002,8,16,16,30,297
2002,8,16,17,0,212
2002,8,16,17,30,144
2002,8,16,18,0,115
2002,8,16,18,30,40
2002,8,16,19,0,0
2002,8,16,19,30,0
2002,8,16,20,0,0
2002,8,16,20,30,0
2002,8,16,21,0,0
2002,8,16,21,30,0
2002,8,16,22,0,0
2002,8,16,22,30,0
2002,8,16,23,0,0
2002,8,16,23,30,0
2002,8,17,0,0,0
2002,8,17,0,30,0
2002,8,17,1,0,0
2002,8,17,1,30,0
2002,8,17,2,0,0
2002,8,17,2,30,0
2002,8,17,3,0,0
2002,8,17,3,30,0
2002,8,17,4,0,0
2002,8,17,4,30,0
2002,8,17,5,0,0
2002,8,17,5,30,10
2002,8,17,6,0,66
2002,8,17,6,30,144
2002,8,17,7,0,176
2002,8,17,7,30,254
2002,8,17,8,0,332
2002,8,17,8,30,390
2002,8,17,9,0,459
2002,8,17,9,30,564
2002,8,17,10,0,492
2002,8,17,10,30,645
2002,8,17,11,0,600
2002,8,17,11,30,700
2002,8,17,12,0,347
2002,8,17,12,30,286
2002,8,17,13,0,280
2002,8,17,13,30,575
2002,8,17,14,0,580
2002,8,17,14,30,398
2002,8,17,15,0,181
2002,8,17,15,30,459
2002,8,17,16,0,458
2002,8,17,16,30,372
2002,8,17,17,0,283
2002,8,17,17,30,195
2002,8,17,18,0,112
2002,8,17,18,30,41
2002,8,17,19,0,0
2002,8,17,19,30,0
2002,8,17,20,0,0
2002,8,17,20,30,0
2002,8,17,21,0,0
2002,8,17,21,30,0
2002,8,17,22,0,0
2002,8,17,22,30,0
2002,8,17,23,0,0
2002,8,17,23,30,0
2002,8,18,0,0,0
2002,8,18,0,30,0
2002,8,18,1,0,0
2002,8,18,1,30,0
2002,8,18,2,0,0
2002,8,18,2,30,0
2002,8,18,3,0,0
2002,8,18,3,30,0
2002,8,18,4,0,0
2002,8,18,4,30,0
2002,8,18,5,0,0
2002,8,18,5,30,8
2002,8,18,6,0,64
2002,8,18,6,30,119
2002,8,18,7,0,173
2002,8,18,7,30,174
2002,8,18,8,0,192
2002,8,18,8,30,416
2002,8,18,9,0,383
2002,8,18,9,30,383
2002,8,18,10,0,543
2002,8,18,10,30,444
2002,8,18,11,0,671
2002,8,18,11,30,685
2002,8,18,12,0,703
2002,8,18,12,30,700
2002,8,18,13,0,552
2002,8,18,13,30,565
2002,8,18,14,0,293
2002,8,18,14,30,568
2002,8,18,15,0,543
2002,8,18,15,30,476
2002,8,18,16,0,402
2002,8,18,16,30,379
2002,8,18,17,0,240
2002,8,18,17,30,200
2002,8,18,18,0,115
2002,8,18,18,30,43
2002,8,18,19,0,0
2002,8,18,19,30,0
2002,8,18,20,0,0
2002,8,18,20,30,0
2002,8,18,21,0,0
2002,8,18,21,30,0
2002,8,18,22,0,0
2002,8,18,22,30,0
2002,8,18,23,0,0
2002,8,18,23,30,0
2002,8,19,0,0,0
2002,8,19,0,30,0
2002,8,19,1,0,0
2002,8,19,1,30,0
2002,8,19,2,0,0
2002,8,19,2,30,0
2002,8,19,3,0,0
2002,8,19,3,30,0
2002,8,19,4,0,0
2002,8,19,4,30,0
2002,8,19,5,0,0
2002,8,19,5,30,8
2002,8,19,6,0,67
2002,8,19,6,30,148
2002,8,19,7,0,198
2002,8,19,7,30,333
2002,8,19,8,0,427
2002,8,19,8,30,517
2002,8,19,9,0,601
2002,8,19,9,30,640
2002,8,19,10,0,690
2002,8,19,10,30,756
2002,8,19,11,0,789
2002,8,19,11,30,793
2002,8,19,12,0,785
2002,8,19,12,30,795
2002,8,19,13,0,733
2002,8,19,13,30,699
2002,8,19,14,0,618
2002,8,19,14,30,526
2002,8,19,15,0,492
2002,8,19,15,30,513
2002,8,19,16,0,151
2002,8,19,16,30,150
2002,8,19,17,0,93
2002,8,19,17,30,26
2002,8,19,18,0,14
2002,8,19,18,30,5
2002,8,19,19,0,0
2002,8,19,19,30,0
2002,8,19,20,0,0
2002,8,19,20,30,0
2002,8,19,21,0,0
2002,8,19,21,30,0
2002,8,19,22,0,0
2002,8,19,22,30,0
2002,8,19,23,0,0
2002,8,19,23,30,0
2002,8,20,0,0,0
2002,8,20,0,30,0
2002,8,20,1,0,0
2002,8,20,1,30,0
2002,8,20,2,0,0
2002,8,20,2,30,0
2002,8,20,3,0,0
2002,8,20,3,30,0
2002,8,20,4,0,0
2002,8,20,4,30,0
2002,8,20,5,0,0
2002,8,20,5,30,4
2002,8,20,6,0,41
2002,8,20,6,30,141
2002,8,20,7,0,180
2002,8,20,7,30,97
2002,8,20,8,0,284
2002,8,20,8,30,311
2002,8,20,9,0,188
2002,8,20,9,30,272
2002,8,20,10,0,442
2002,8,20,10,30,658
2002,8,20,11,0,824
2002,8,20,11,30,851
2002,8,20,12,0,724
2002,8,20,12,30,862
2002,8,20,13,0,505
2002,8,20,13,30,741
2002,8,20,14,0,771
2002,8,20,14,30,714
2002,8,20,15,0,646
2002,8,20,15,30,567
2002,8,20,16,0,482
2002,8,20,16,30,390
2002,8,20,17,0,295
2002,8,20,17,30,202
2002,8,20,18,0,113
2002,8,20,18,30,41
2002,8,20,19,0,0
2002,8,20,19,30,0
2002,8,20,20,0,0
2002,8,20,20,30,0
2002,8,20,21,0,0
2002,8,20,21,30,0
2002,8,20,22,0,0
2002,8,20,22,30,0
2002,8,20,23,0,0
2002,8,20,23,30,0
2002,8,21,0,0,0
2002,8,21,0,30,0
2002,8,21,1,0,0
2002,8,21,1,30,0
2002,8,21,2,0,0
2002,8,21,2,30,0
2002,8,21,3,0,0
2002,8,21,3,30,0
2002,8,21,4,0,0
2002,8,21,4,30,0
2002,8,21,5,0,0
2002,8,21,5,30,6
2002,8,21,6,0,63
2002,8,21,6,30,144
2002,8,21,7,0,235
2002,8,21,7,30,330
2002,8,21,8,0,424
2002,8,21,8,30,514
2002,8,21,9,0,598
2002,8,21,9,30,673
2002,8,21,10,0,738
2002,8,21,10,30,790
2002,8,21,11,0,829
2002,8,21,11,30,854
2002,8,21,12,0,865
2002,8,21,12,30,860
2002,8,21,13,0,785
2002,8,21,13,30,760
2002,8,21,14,0,763
2002,8,21,14,30,705
2002,8,21,15,0,635
2002,8,21,15,30,557
2002,8,21,16,0,470
2002,8,21,16,30,377
2002,8,21,17,0,285
2002,8,21,17,30,193
2002,8,21,18,0,107
2002,8,21,18,30,38
2002,8,21,19,0,0
2002,8,21,19,30,0
2002,8,21,20,0,0
2002,8,21,20,30,0
2002,8,21,21,0,0
2002,8,21,21,30,0
2002,8,21,22,0,0
2002,8,21,22,30,0
2002,8,21,23,0,0
2002,8,21,23,30,0
2002,8,22,0,0,0
2002,8,22,0,30,0
2002,8,22,1,0,0
2002,8,22,1,30,0
2002,8,22,2,0,0
2002,8,22,2,30,0
2002,8,22,3,0,0
2002,8,22,3,30,0
2002,8,22,4,0,0
2002,8,22,4,30,0
2002,8,22,5,0,0
2002,8,22,5,30,0
2002,8,22,6,0,31
2002,8,22,6,30,61
2002,8,22,7,0,163
2002,8,22,7,30,259
2002,8,22,8,0,339
2002,8,22,8,30,420
2002,8,22,9,0,481
2002,8,22,9,30,555
2002,8,22,10,0,563
2002,8,22,10,30,611
2002,8,22,11,0,605
2002,8,22,11,30,478
2002,8,22,12,0,389
2002,8,22,12,30,397
2002,8,22,13,0,310
2002,8,22,13,30,251
2002,8,22,14,0,314
2002,8,22,14,30,137
2002,8,22,15,0,239
2002,8,22,15,30,283
2002,8,22,16,0,164
2002,8,22,16,30,25
2002,8,22,17,0,104
2002,8,22,17,30,162
2002,8,22,18,0,94
2002,8,22,18,30,32
2002,8,22,19,0,0
2002,8,22,19,30,0
2002,8,22,20,0,0
2002,8,22,20,30,0
2002,8,22,21,0,0
2002,8,22,21,30,0
2002,8,22,22,0,0
2002,8,22,22,30,0
2002,8,22,23,0,0
2002,8,22,23,30,0
2002,8,23,0,0,0
2002,8,23,0,30,0
2002,8,23,1,0,0
2002,8,23,1,30,0
2002,8,23,2,0,0
2002,8,23,2,30,0
2002,8,23,3,0,0
2002,8,23,3,30,0
2002,8,23,4,0,0
2002,8,23,4,30,0
2002,8,23,5,0,0
2002,8,23,5,30,0
2002,8,23,6,0,23
2002,8,23,6,30,54
2002,8,23,7,0,129
2002,8,23,7,30,51
2002,8,23,8,0,294
2002,8,23,8,30,336
2002,8,23,9,0,415
